8.983244052618376552e-01,2.300081113065086391e-01,1.003375385026407524e-01,7.525986020952032951e-02,5.980677344445952531e-02,5.026260362067350163e-02,4.437875551575628380e-02,3.608086059634333514e-02,3.147528160941630987e-02,2.625137555446446433e-02,2.183132664627205136e-02,2.070873475831899735e-02,1.587194221001415190e-02,1.422077093219336133e-02,1.134238447016754255e-02,1.053509780567586478e-02,8.683484601355907773e-03,7.694310677639522832e-03,6.832577696792433916e-03,5.816963803075489436e-03,5.126634599356465205e-03,3.935782842167878486e-03,3.880933654662401585e-03,2.912380062211047515e-03,2.590815050868862726e-03,2.115005918787895688e-03,1.840414636728819912e-03,1.573663656633439781e-03,1.387040405262576076e-03,1.194962209200156915e-03,1.128395179336364037e-03,8.983925824913433812e-04,6.656571762324128318e-04,6.262482060693676635e-04,5.412895605286890304e-04,4.784881632866884275e-04,4.803782442955666868e-04,3.773456067336912424e-04,3.011894505810115675e-04,2.515327172274159709e-04,1.875880244917792444e-04,2.488659634653912051e-04,1.668754659119802244e-04,1.587069709865485654e-04,1.113738329227551601e-04,8.145748390348516983e-05,1.444301747356636261e-04,1.273041310737534266e-04,1.101613011275153837e-04,1.273041310737580616e-04,1.444301747356633279e-04,8.145748390348766350e-05,1.113738329227550246e-04,1.587069709865491618e-04,1.668754659119794654e-04,2.488659634653919098e-04,1.875880244917792715e-04,2.515327172274151577e-04,3.011894505810128143e-04,3.773456067336879356e-04,4.803782442955668495e-04,4.784881632866890781e-04,5.412895605286876209e-04,6.262482060693675551e-04,6.656571762324128318e-04,8.983925824913362255e-04,1.128395179336364688e-03,1.194962209200161468e-03,1.387040405262571956e-03,1.573663656633441732e-03,1.840414636728816009e-03,2.115005918787906964e-03,2.590815050868865328e-03,2.912380062211050551e-03,3.880933654662407657e-03,3.935782842167880220e-03,5.126634599356465205e-03,5.816963803075475559e-03,6.832577696792440855e-03,7.694310677639527168e-03,8.683484601355886956e-03,1.053509780567585957e-02,1.134238447016760673e-02,1.422077093219329368e-02,1.587194221001408598e-02,2.070873475831906674e-02,2.183132664627203401e-02,2.625137555446445392e-02,3.147528160941628905e-02,3.608086059634329351e-02,4.437875551575628380e-02,5.026260362067359183e-02,5.980677344445964327e-02,7.525986020952031563e-02,1.003375385026406413e-01,2.300081113065095550e-01
1.111443024836388238e+00,3.693167623763663476e-01,8.893304483977736152e-02,7.759911518823199572e-02,5.761201156578739380e-02,4.740092238021666876e-02,4.092158456785392751e-02,3.348465867514038852e-02,2.901604871333318680e-02,2.427402895692315488e-02,2.047653538387061295e-02,1.919339992726477179e-02,1.540063904633619078e-02,1.456432886342649835e-02,1.251113708993221996e-02,1.090579257153084444e-02,8.949159553074140239e-03,7.324605803646458066e-03,6.462230263461110798e-03,5.061361518881881370e-03,4.941157725397249921e-03,3.531919445444593655e-03,4.122133356259482899e-03,2.865508582307324439e-03,2.451186146473286354e-03,2.159299077692557623e-03,1.627942047006494461e-03,1.751410032056518367e-03,1.398063339006756648e-03,1.075245308548594290e-03,9.829313476991336299e-04,8.268334704359237399e-04,7.987860135173948913e-04,6.951079180285297523e-04,5.332785320272606655e-04,4.094440393687147958e-04,4.012135410919332314e-04,3.958491806252006527e-04,2.680960935958371922e-04,2.015143815283982796e-04,1.203865793154961503e-04,8.390476549792398901e-05,-9.358649059862008532e-07,1.629277837782485956e-04,1.503444559826812559e-04,1.058150343432381218e-04,3.143294378943015268e-05,1.026179677923445247e-04,3.717498277902468522e-05,1.026179677923441316e-04,3.143294378943547204e-05,1.058150343432393009e-04,1.503444559826803072e-04,1.629277837782509538e-04,-9.358649059793886966e-07,8.390476549792407032e-05,1.203865793154984543e-04,2.015143815283957317e-04,2.680960935958360538e-04,3.958491806252018995e-04,4.012135410919332314e-04,4.094440393687118684e-04,5.332785320272628339e-04,6.951079180285273671e-04,7.987860135173957586e-04,8.268334704359189694e-04,9.829313476991219205e-04,1.075245308548594507e-03,1.398063339006751227e-03,1.751410032056518800e-03,1.627942047006489040e-03,2.159299077692551985e-03,2.451186146473299798e-03,2.865508582307325306e-03,4.122133356259475093e-03,3.531919445444597992e-03,4.941157725397236043e-03,5.061361518881889177e-03,6.462230263461122073e-03,7.324605803646453729e-03,8.949159553074148912e-03,1.090579257153086179e-02,1.251113708993201699e-02,1.456432886342651223e-02,1.540063904633615609e-02,1.919339992726477179e-02,2.047653538387065458e-02,2.427402895692311324e-02,2.901604871333316946e-02,3.348465867514024280e-02,4.092158456785403853e-02,4.740092238021667570e-02,5.761201156578717869e-02,7.759911518823217613e-02,8.893304483977776398e-02,3.693167623763655705e-01
3.573884105358797747e-01,2.179174619225038301e-01,1.119635197469509014e-01,7.410759937794055008e-02,5.679201839071594538e-02,4.736405850138626639e-02,4.151305221107096793e-02,3.652028741197434203e-02,2.948837016417898277e-02,2.569001657631199420e-02,2.125652414509763069e-02,1.840747930745274472e-02,1.620047750095423428e-02,1.401831147997537400e-02,1.152393194148642816e-02,9.992067165706646631e-03,8.866027267131411024e-03,7.392333374517259283e-03,6.787897263656743341e-03,5.475559406024615473e-03,4.915422532457704684e-03,4.216513977149773280e-03,3.413378793830516844e-03,2.898209993623189918e-03,2.635859994053489207e-03,2.413431692616710682e-03,1.824660733949565487e-03,1.712387932729955665e-03,1.428479654375660506e-03,1.235601865193041793e-03,9.726232768656284475e-04,9.308693770319620420e-04,7.249110924758862817e-04,8.081100726860096766e-04,6.072533356176037849e-04,4.607541930715035685e-04,4.453990506871898739e-04,3.743661023049416449e-04,3.040612983413360122e-04,2.607187190955974191e-04,2.413222610757254148e-04,1.958346350319544122e-04,2.107352542532772938e-04,2.148348550384982392e-04,1.653027617583196552e-04,1.383304690234044910e-04,1.519412179229359910e-04,7.231102966319227809e-05,1.707119332994000969e-04,7.231102966320172420e-05,1.519412179229150930e-04,1.383304690234041115e-04,1.653027617583567078e-04,2.148348550384978869e-04,2.107352542532784051e-04,1.958346350319556590e-04,2.413222610757455810e-04,2.607187190955977444e-04,3.040612983413358496e-04,3.743661023049368202e-04,4.453990506871867839e-04,4.607541930714950033e-04,6.072533356175946776e-04,8.081100726860075082e-04,7.249110924758904017e-04,9.308693770319654030e-04,9.726232768656288812e-04,1.235601865193049383e-03,1.428479654375663108e-03,1.712387932729939619e-03,1.824660733949563752e-03,2.413431692616680758e-03,2.635859994053511325e-03,2.898209993623197291e-03,3.413378793830504267e-03,4.216513977149721239e-03,4.915422532457711623e-03,5.475559406024639759e-03,6.787897263656698238e-03,7.392333374517267956e-03,8.866027267131424902e-03,9.992067165706665713e-03,1.152393194148646806e-02,1.401831147997535144e-02,1.620047750095455000e-02,1.840747930745276553e-02,2.125652414509739824e-02,2.569001657631200114e-02,2.948837016417906950e-02,3.652028741197437672e-02,4.151305221107078058e-02,4.736405850138618312e-02,5.679201839071593844e-02,7.410759937794042518e-02,1.119635197469510540e-01,2.179174619225039133e-01
6.081965488345795201e-01,2.320066645010370743e-01,1.094298025078525027e-01,7.326098731455941981e-02,6.110032863905062728e-02,4.482754355572086957e-02,4.123041695095305825e-02,3.306067371721707615e-02,2.970704467317460823e-02,2.676252425899468962e-02,2.242663350688925417e-02,1.826344320998030818e-02,1.556967369863578726e-02,1.357209248986762304e-02,1.238411587071015611e-02,9.749639065813834465e-03,9.024065376934538654e-03,7.654026119075607419e-03,6.157593189220466820e-03,5.547337706494704160e-03,4.882653279161840165e-03,3.840018757453073951e-03,3.823454299834339216e-03,2.950086134052276425e-03,1.830069284195239530e-03,1.800704355174181492e-03,1.640984685842557939e-03,1.634695068473749702e-03,1.257794725114008130e-03,1.121174161544083838e-03,1.075615345383235501e-03,8.545680880695097955e-04,8.060128011455145597e-04,7.362873162554808620e-04,5.625137726158471133e-04,4.970920345214649818e-04,4.620708104274409483e-04,3.778168197168539134e-04,2.418531228158482202e-04,2.671363676277075305e-04,2.327228653451832174e-04,2.123720017943082786e-04,2.492266739169781732e-04,1.505752541107349370e-04,1.770428811868870794e-04,1.450102724860661229e-04,1.296331536248308304e-04,1.401075290442587243e-04,1.003493369191439487e-04,1.401075290442588869e-04,1.296331536248284452e-04,1.450102724860660415e-04,1.770428811868883262e-04,1.505752541107372952e-04,2.492266739169777937e-04,2.123720017943075196e-04,2.327228653451825669e-04,2.671363676277060126e-04,2.418531228158490333e-04,3.778168197168542386e-04,4.620708104274395931e-04,4.970920345214637891e-04,5.625137726158461375e-04,7.362873162554850904e-04,8.060128011455107650e-04,8.545680880695534888e-04,1.075615345383235501e-03,1.121174161544085139e-03,1.257794725114016587e-03,1.634695068473742546e-03,1.640984685842562709e-03,1.800704355174191033e-03,1.830069284195241916e-03,2.950086134052315456e-03,3.823454299834332711e-03,3.840018757453052701e-03,4.882653279161858380e-03,5.547337706494691149e-03,6.157593189220466820e-03,7.654026119075615225e-03,9.024065376934516103e-03,9.749639065813855282e-03,1.238411587071014744e-02,1.357209248986760743e-02,1.556967369863574910e-02,1.826344320998039492e-02,2.242663350688929927e-02,2.676252425899470003e-02,2.970704467317469150e-02,3.306067371721712472e-02,4.123041695095317621e-02,4.482754355572079324e-02,6.110032863905059258e-02,7.326098731455923940e-02,1.094298025078523640e-01,2.320066645010371575e-01
2.499771903425331010e-01,2.918959034632321314e-01,1.191752036444966439e-01,6.481229736639204653e-02,5.590172747927355662e-02,4.569941041142639576e-02,3.919118316558983794e-02,3.325866936460699502e-02,2.843217035749842983e-02,2.479321131179831883e-02,2.135921035542228189e-02,1.797113732380487688e-02,1.634818681718219063e-02,1.327916631540037445e-02,1.122879412612041820e-02,1.038927283286257899e-02,8.691871679870302736e-03,7.390265836021059701e-03,6.488444089900039999e-03,5.725772831922382178e-03,4.658072081398187750e-03,4.234575928342695222e-03,3.691981068182481358e-03,2.643977287895113177e-03,2.612233043516901283e-03,2.183436132591264327e-03,1.657969361749182498e-03,1.548926416828641430e-03,1.308885067014900440e-03,1.217394073048716496e-03,1.105351842078208672e-03,8.366382367502988443e-04,8.192410379613405177e-04,5.356051988964400951e-04,6.045857639679352857e-04,4.174221214491590274e-04,3.797755521648347988e-04,3.151044424331108968e-04,2.911667675421090095e-04,2.149729893689116000e-04,2.387984449687889741e-04,1.499172173464298431e-04,2.129252787414189830e-04,1.393285496800640848e-04,1.071918191777984273e-04,8.789106081214919644e-05,1.157853080168019821e-04,1.313735277032235433e-04,1.560704712181305029e-04,1.313735277032243565e-04,1.157853080168020634e-04,8.789106081214849171e-05,1.071918191777976819e-04,1.393285496800635698e-04,2.129252787414235367e-04,1.499172173464289215e-04,2.387984449687885133e-04,2.149729893689118982e-04,2.911667675421081964e-04,3.151044424331095415e-04,3.797755521648297572e-04,4.174221214491582684e-04,6.045857639679334426e-04,5.356051988964429141e-04,8.192410379613391082e-04,8.366382367502989527e-04,1.105351842078201082e-03,1.217394073048718448e-03,1.308885067014895669e-03,1.548926416828638611e-03,1.657969361749182281e-03,2.183436132591256955e-03,2.612233043516897814e-03,2.643977287895117514e-03,3.691981068182489598e-03,4.234575928342709968e-03,4.658072081398179076e-03,5.725772831922367433e-03,6.488444089900033927e-03,7.390265836021052762e-03,8.691871679870316614e-03,1.038927283286256859e-02,1.122879412612039739e-02,1.327916631540034496e-02,1.634818681718221492e-02,1.797113732380492546e-02,2.135921035542226801e-02,2.479321131179827026e-02,2.843217035749836738e-02,3.325866936460702278e-02,3.919118316558983794e-02,4.569941041142643046e-02,5.590172747927339703e-02,6.481229736639219918e-02,1.191752036444971574e-01,2.918959034632316873e-01
4.212907246010502149e-01,5.845768755784608306e-01,1.178180861043063438e-01,7.511925743497924191e-02,6.264039249449597502e-02,4.855181376129777404e-02,4.775848693451676535e-02,3.711217300171140016e-02,3.241145241920984771e-02,2.749245165843107810e-02,2.474632993153722330e-02,1.803998979330301289e-02,1.643774535179086047e-02,1.522480359822953912e-02,1.294518782112391575e-02,1.047235850053295468e-02,8.952807961873962550e-03,7.858643819364305796e-03,6.824449416638334737e-03,5.658685041893791491e-03,4.942756346412212690e-03,3.950017400208398650e-03,4.213237653272632922e-03,3.331532364412261547e-03,2.626714885742629894e-03,2.265546051733245084e-03,1.914076570203921421e-03,1.741538059589164055e-03,1.393562451599737522e-03,1.300768521432093140e-03,1.257339993014173823e-03,1.053337169228716003e-03,9.261790493619907966e-04,7.897835178975560685e-04,7.220322791087966773e-04,5.023924872694260314e-04,4.831677232284709847e-04,5.003218756121150098e-04,2.582205475041593370e-04,1.908101465684001823e-04,2.011003601456303413e-04,1.864843189383121470e-04,1.578960407287637393e-04,1.482365078424907113e-04,1.615396977260246205e-04,2.075055589976724775e-04,1.430796212960780108e-04,1.818579033455563208e-04,1.507759480824325947e-04,1.818579033455522008e-04,1.430796212960762490e-04,2.075055589976723691e-04,1.615396977260240513e-04,1.482365078424858324e-04,1.578960407287622757e-04,1.864843189383131499e-04,2.011003601456286065e-04,1.908101465683992336e-04,2.582205475041600960e-04,5.003218756121157688e-04,4.831677232284674610e-04,5.023924872694212609e-04,7.220322791088007973e-04,7.897835178975403476e-04,9.261790493619930734e-04,1.053337169228713184e-03,1.257339993014180545e-03,1.300768521432092489e-03,1.393562451599737089e-03,1.741538059589157550e-03,1.914076570203954381e-03,2.265546051733244217e-03,2.626714885742625124e-03,3.331532364412246802e-03,4.213237653272668484e-03,3.950017400208399518e-03,4.942756346412198812e-03,5.658685041893814910e-03,6.824449416638348614e-03,7.858643819364307531e-03,8.952807961873960815e-03,1.047235850053293560e-02,1.294518782112384116e-02,1.522480359822959116e-02,1.643774535179088822e-02,1.803998979330294350e-02,2.474632993153727881e-02,2.749245165843110586e-02,3.241145241920986853e-02,3.711217300171140709e-02,4.775848693451654331e-02,4.855181376129774629e-02,6.264039249449611380e-02,7.511925743497904762e-02,1.178180861043061772e-01,5.845768755784621629e-01
1.040802073606734490e+00,3.209183403631097886e-01,1.029062665043587455e-01,7.212758125438893664e-02,6.190189660092595969e-02,4.743620382377039535e-02,4.043044522076083558e-02,3.593232998566903147e-02,3.229417720235044920e-02,2.597576526789305978e-02,2.098392805840501932e-02,1.917300707520716574e-02,1.669358951342670566e-02,1.364717452558959244e-02,1.233836810208578140e-02,9.970408129141539524e-03,8.937047406858635371e-03,7.814479092587534037e-03,6.420839916700893379e-03,5.341109434467567092e-03,4.720300499187702649e-03,4.191466196781556790e-03,3.372426731127566024e-03,3.041683396957638088e-03,2.485010297297417323e-03,2.086456012656879005e-03,1.755979789011258632e-03,1.542183238365996568e-03,1.430183145289975815e-03,1.110617769556815565e-03,1.085293904358619220e-03,8.994920758910283790e-04,7.055506636123286008e-04,6.071443928664088923e-04,5.878589006554478134e-04,5.197749414372675267e-04,5.029151631356784061e-04,3.644436604652744787e-04,4.247620095953023867e-04,3.241041202858177366e-04,2.448933800817302913e-04,2.070270965440791091e-04,2.887247717555601972e-04,1.940033816347592685e-04,1.739240623388279715e-04,1.807371525866404132e-04,1.480188262789281233e-04,1.064950995492086415e-04,1.156052347673165780e-04,1.064950995492086415e-04,1.480188262789273914e-04,1.807371525866427713e-04,1.739240623388318475e-04,1.940033816347580759e-04,2.887247717555614440e-04,2.070270965440808167e-04,2.448933800817315381e-04,3.241041202858127492e-04,4.247620095953026577e-04,3.644436604652711719e-04,5.029151631356781893e-04,5.197749414372666594e-04,5.878589006554500902e-04,6.071443928664122533e-04,7.055506636123291429e-04,8.994920758910355347e-04,1.085293904358623773e-03,1.110617769556815349e-03,1.430183145289974731e-03,1.542183238365994833e-03,1.755979789011262318e-03,2.086456012656872066e-03,2.485010297297420359e-03,3.041683396957635920e-03,3.372426731127566892e-03,4.191466196781562861e-03,4.720300499187706986e-03,5.341109434467516785e-03,6.420839916700885573e-03,7.814479092587532302e-03,8.937047406858656187e-03,9.970408129141541259e-03,1.233836810208581436e-02,1.364717452558964969e-02,1.669358951342671954e-02,1.917300707520722819e-02,2.098392805840498115e-02,2.597576526789307713e-02,3.229417720235049777e-02,3.593232998566898290e-02,4.043044522076081476e-02,4.743620382377054800e-02,6.190189660092595969e-02,7.212758125438895052e-02,1.029062665043601887e-01,3.209183403631098996e-01
5.293612588636785743e-01,2.542389470430720388e-01,1.045058503130845973e-01,7.447879517829755769e-02,5.497667807450318939e-02,4.352120489993679953e-02,3.823483544956649688e-02,3.225430653270638937e-02,2.828926696844394004e-02,2.428082435592854305e-02,2.035943048218483500e-02,1.703773658390157070e-02,1.434614937138661665e-02,1.258819816202138425e-02,1.069617468867928647e-02,9.501604619742360161e-03,7.879257544880498981e-03,7.047395732468026038e-03,5.857135129487299648e-03,5.090597197490091645e-03,4.382604893050705448e-03,3.621035719799499831e-03,3.164371935132665771e-03,2.851851117288308705e-03,2.600270370204793048e-03,2.167637272146623849e-03,1.727605606446612442e-03,1.466052381820449630e-03,1.174364360494074703e-03,9.694120494353600020e-04,1.006628037896935453e-03,8.090176020282857129e-04,5.803384198604637917e-04,5.561426175029197038e-04,5.542323871364617655e-04,5.423779865821423988e-04,3.888345226744978236e-04,3.758022820276596941e-04,2.785295697655872657e-04,2.248970041768857237e-04,1.712926212799970656e-04,1.905947722922415085e-04,1.782854469050623866e-04,1.198443179787187949e-04,1.196742035810322062e-04,1.255254062706985898e-04,1.329330566250978764e-04,1.519375322558048252e-04,1.416206611818026566e-04,1.519375322558067767e-04,1.329330566250980119e-04,1.255254062706986440e-04,1.196742035810312033e-04,1.198443179787161386e-04,1.782854469050675094e-04,1.905947722922418067e-04,1.712926212799940299e-04,2.248970041768838806e-04,2.785295697655848263e-04,3.758022820276598025e-04,3.888345226744973899e-04,5.423779865821456514e-04,5.542323871364611149e-04,5.561426175029073439e-04,5.803384198604672611e-04,8.090176020282874476e-04,1.006628037896938489e-03,9.694120494353671577e-04,1.174364360494061042e-03,1.466052381820447678e-03,1.727605606446615477e-03,2.167637272146628619e-03,2.600270370204793915e-03,2.851851117288305669e-03,3.164371935132687889e-03,3.621035719799501999e-03,4.382604893050672488e-03,5.090597197490089043e-03,5.857135129487262351e-03,7.047395732468059865e-03,7.879257544880493777e-03,9.501604619742391386e-03,1.069617468867929168e-02,1.258819816202136690e-02,1.434614937138673808e-02,1.703773658390157417e-02,2.035943048218486623e-02,2.428082435592857427e-02,2.828926696844391922e-02,3.225430653270641712e-02,3.823483544956601116e-02,4.352120489993632768e-02,5.497667807450325878e-02,7.447879517829765483e-02,1.045058503130845140e-01,2.542389470430723164e-01
5.754332603342576791e-01,2.589703341182327256e-01,9.074655085089761153e-02,7.946675683650385180e-02,5.792712698005011984e-02,4.683919193591584706e-02,4.174999430148807616e-02,3.477424547984923203e-02,2.826876824414732703e-02,2.595847080845818319e-02,2.172799855212068088e-02,1.909963379721067375e-02,1.585016330842054996e-02,1.377431236486345578e-02,1.111036148599941348e-02,1.007399478861894550e-02,8.668393626581193112e-03,7.681805759263049017e-03,6.048773828702593870e-03,5.593829667262525430e-03,4.887117548692761215e-03,4.100998597792329323e-03,3.432231934958969617e-03,3.394634243152299183e-03,2.638407039973654760e-03,2.670380228875055169e-03,1.995429568227229545e-03,1.727409331168418489e-03,1.507586346147024017e-03,1.189699216222037679e-03,1.084100921408731166e-03,9.799353158448439061e-04,7.427796535932192036e-04,6.130247884215023375e-04,5.320690871926475564e-04,4.033260015008991437e-04,4.365294580982491748e-04,3.625228138309916884e-04,2.887278502955372837e-04,3.764404588961242464e-04,2.366070491406969977e-04,2.062217847069884103e-04,1.903564590460912103e-04,1.673841403896783662e-04,1.905813870914582764e-04,2.163908493083417336e-04,1.843656069075090586e-04,1.231235987185415077e-04,1.562513474488280013e-04,1.231235987185418600e-04,1.843656069075100073e-04,2.163908493083467480e-04,1.905813870914583848e-04,1.673841403896784204e-04,1.903564590460861416e-04,2.062217847069875971e-04,2.366070491406952630e-04,3.764404588961256558e-04,2.887278502955377174e-04,3.625228138309912547e-04,4.365294580982510722e-04,4.033260015009026674e-04,5.320690871926507005e-04,6.130247884215039638e-04,7.427796535932181194e-04,9.799353158448419546e-04,1.084100921408734635e-03,1.189699216222039630e-03,1.507586346147021849e-03,1.727409331168426295e-03,1.995429568227231713e-03,2.670380228875053000e-03,2.638407039973641750e-03,3.394634243152301351e-03,3.432231934958962245e-03,4.100998597792327588e-03,4.887117548692758613e-03,5.593829667262533237e-03,6.048773828702536624e-03,7.681805759263016925e-03,8.668393626581189643e-03,1.007399478861895591e-02,1.111036148599942215e-02,1.377431236486346966e-02,1.585016330842055690e-02,1.909963379721072579e-02,2.172799855212071904e-02,2.595847080845815544e-02,2.826876824414726458e-02,3.477424547984907244e-02,4.174999430148815249e-02,4.683919193591592339e-02,5.792712698005032801e-02,7.946675683650372690e-02,9.074655085089751438e-02,2.589703341182330587e-01
3.264264190268914567e-01,1.621084953106313453e-01,1.178751122348644376e-01,8.057290820709897550e-02,6.040324193960307231e-02,5.174359124403869747e-02,3.796197809364659087e-02,3.727259450306708716e-02,3.131124483907834349e-02,2.445333669699190776e-02,2.353094797717377590e-02,1.859825510079802721e-02,1.632130170578039233e-02,1.370254618635247633e-02,1.131399530079024024e-02,9.923199256817845371e-03,8.892251402487900969e-03,7.501080173538107743e-03,6.109473337131676556e-03,5.591955773762502871e-03,4.557770924084227591e-03,3.906690542993096656e-03,3.277861621555076474e-03,2.942461433249839164e-03,2.690191916061905782e-03,2.068199449824682876e-03,1.794853332132771056e-03,1.441851320847456963e-03,1.386759706446535380e-03,1.176860873646328950e-03,9.803599935829150364e-04,7.792067252890094676e-04,7.640362525079594756e-04,5.123418163126530322e-04,5.031877531412036909e-04,6.223294276680262343e-04,4.607377945628912479e-04,3.291250550933020355e-04,3.469532035739309296e-04,2.691257465492196289e-04,2.908835434270496431e-04,1.507071069940422395e-04,2.014185275310796663e-04,6.396772144755721846e-05,1.254200806188183180e-04,8.064899982354032965e-05,6.591057381765670446e-05,1.537153588000466818e-04,1.594035117760018311e-04,1.537153588000470070e-04,6.591057381765528145e-05,8.064899982354119701e-05,1.254200806188191311e-04,6.396772144755666280e-05,2.014185275310813740e-04,1.507071069940409114e-04,2.908835434270504020e-04,2.691257465492220683e-04,3.469532035739306044e-04,3.291250550933026318e-04,4.607377945628900011e-04,6.223294276680266680e-04,5.031877531412097624e-04,5.123418163126518396e-04,7.640362525079508020e-04,7.792067252890078413e-04,9.803599935829169880e-04,1.176860873646331336e-03,1.386759706446542752e-03,1.441851320847463251e-03,1.794853332132766936e-03,2.068199449824682876e-03,2.690191916061913154e-03,2.942461433249822685e-03,3.277861621555072571e-03,3.906690542993096656e-03,4.557770924084243204e-03,5.591955773762521086e-03,6.109473337131681760e-03,7.501080173538122488e-03,8.892251402487902703e-03,9.923199256817840166e-03,1.131399530079025585e-02,1.370254618635240174e-02,1.632130170578038886e-02,1.859825510079800986e-02,2.353094797717372039e-02,2.445333669699180715e-02,3.131124483907838513e-02,3.727259450306713573e-02,3.796197809364661863e-02,5.174359124403879462e-02,6.040324193960296129e-02,8.057290820709929469e-02,1.178751122348643127e-01,1.621084953106314286e-01
7.657593711921008017e-01,2.637202716349568710e-01,1.145472895795785068e-01,7.893738674007401424e-02,5.769705721888836875e-02,4.413803416878112063e-02,3.906927915399545370e-02,3.330738868557495125e-02,2.888195862032161970e-02,2.477387879970374684e-02,2.125732675124736987e-02,1.822311830804038135e-02,1.523734314403042168e-02,1.342891598295527060e-02,1.076336181848710702e-02,9.694272080968241098e-03,7.952265016181143259e-03,6.887358047847268357e-03,5.718221455900166471e-03,5.124131067686265965e-03,4.509434288774678314e-03,4.056292122351452291e-03,3.240917657275067115e-03,2.879502044134017117e-03,2.697780386083023074e-03,2.201005921021072578e-03,1.742210639950977523e-03,1.524915995868169998e-03,1.336538139794168824e-03,1.140138024103493899e-03,8.974535437113811357e-04,8.742159259948742217e-04,6.498977841890742199e-04,5.498870954565870679e-04,5.675956340705376685e-04,3.751874875528199188e-04,2.819352095562891272e-04,3.028260331024542262e-04,3.166819054882712495e-04,2.479103511750241763e-04,2.183626385818300140e-04,1.564212892242554246e-04,1.538239841048775927e-04,9.187642732339640740e-05,1.233012688648580074e-04,1.115080683650206253e-04,1.064281043173051652e-04,9.711239401112988997e-05,1.453714691075489905e-04,9.711239401112888709e-05,1.064281043173048670e-04,1.115080683650210996e-04,1.233012688648580074e-04,9.187642732339642096e-05,1.538239841048777553e-04,1.564212892242537712e-04,2.183626385818306103e-04,2.479103511750215742e-04,3.166819054882705990e-04,3.028260331024539551e-04,2.819352095562918377e-04,3.751874875528182383e-04,5.675956340705370180e-04,5.498870954565877184e-04,6.498977841890762799e-04,8.742159259948757396e-04,8.974535437113837378e-04,1.140138024103493899e-03,1.336538139794167090e-03,1.524915995868167395e-03,1.742210639950970150e-03,2.201005921021077349e-03,2.697780386083028278e-03,2.879502044134021454e-03,3.240917657275069284e-03,4.056292122351389841e-03,4.509434288774678314e-03,5.124131067686267700e-03,5.718221455900161267e-03,6.887358047847248407e-03,7.952265016181138055e-03,9.694272080968194261e-03,1.076336181848711916e-02,1.342891598295520295e-02,1.523734314403040260e-02,1.822311830804038135e-02,2.125732675124747742e-02,2.477387879970381276e-02,2.888195862032162664e-02,3.330738868557495819e-02,3.906927915399534268e-02,4.413803416878114144e-02,5.769705721888842426e-02,7.893738674007387546e-02,1.145472895795787843e-01,2.637202716349564269e-01
5.761418464131220496e-01,1.657540709839815107e-01,1.233693089210140120e-01,7.891016837387658522e-02,6.363567735545430648e-02,5.025899656575021079e-02,4.109178107706004668e-02,3.549115695069175735e-02,3.294612765218900285e-02,2.666133697273126435e-02,2.175794162266161957e-02,1.963844909338980510e-02,1.654759528973609450e-02,1.443861992860698273e-02,1.239436519474453741e-02,1.033006100328834852e-02,8.884623109379579525e-03,7.448623101241947687e-03,6.647382219842076258e-03,5.929536290231133405e-03,5.168956146206510165e-03,4.160985025066123513e-03,3.663853923677662470e-03,3.471572557831277724e-03,2.860150729909454164e-03,2.379719838565740042e-03,2.331245440773284210e-03,1.871330892095226075e-03,1.795205031057372624e-03,1.124382729345351417e-03,1.220719854988102336e-03,8.243926878937151521e-04,8.033940930651391719e-04,5.409032785988960364e-04,6.340438243050690141e-04,5.967707309571939093e-04,5.024185616785166583e-04,3.485416019230600155e-04,3.783298142706847359e-04,2.714576368699651984e-04,2.510020656313381531e-04,1.859189372928337920e-04,1.601302355988843957e-04,1.482883259209186178e-04,1.283183043236113010e-04,1.295393357586762815e-04,1.394028049070762979e-04,9.136284144097995955e-05,1.873553675064434877e-04,9.136284144098226348e-05,1.394028049070761624e-04,1.295393357586750618e-04,1.283183043236142554e-04,1.482883259209235780e-04,1.601302355988941807e-04,1.859189372928334938e-04,2.510020656313366352e-04,2.714576368699708362e-04,3.783298142706847901e-04,3.485416019230602866e-04,5.024185616785156825e-04,5.967707309571945598e-04,6.340438243050689057e-04,5.409032785988953859e-04,8.033940930651402561e-04,8.243926878936942270e-04,1.220719854988103203e-03,1.124382729345348598e-03,1.795205031057370238e-03,1.871330892095223039e-03,2.331245440773282909e-03,2.379719838565735705e-03,2.860150729909452429e-03,3.471572557831285964e-03,3.663853923677655097e-03,4.160985025066124381e-03,5.168956146206510165e-03,5.929536290231123864e-03,6.647382219842085799e-03,7.448623101241938146e-03,8.884623109379572586e-03,1.033006100328833637e-02,1.239436519474452873e-02,1.443861992860698794e-02,1.654759528973608063e-02,1.963844909338982592e-02,2.175794162266157447e-02,2.666133697273133027e-02,3.294612765218994654e-02,3.549115695069163939e-02,4.109178107705999811e-02,5.025899656575023161e-02,6.363567735545422321e-02,7.891016837387634930e-02,1.233693089210139704e-01,1.657540709839821769e-01
