5.964112951560799347e-01,1.923891755048508512e-01,1.022260917204715347e-01,4.536572535564884628e-02,3.090090894899109528e-02,2.351515453491604540e-02,1.710884326718819029e-02,1.341581661069358999e-02,9.249777806645672826e-03,7.875871035682435739e-03,6.937696201594624815e-03,4.566700246131598535e-03,3.150938440363847647e-03,3.562139931056780041e-03,1.988476677013453851e-03,1.655970272263322662e-03,1.960945775423670115e-03,9.528375970730402046e-04,1.014257565915242581e-03,2.312931084857309605e-04,5.900619525430870647e-04,4.916538159418931426e-04,3.941260104020431190e-04,1.861274926417968924e-04,2.307387293655838785e-04,5.079792227689637401e-04,3.275568566572843949e-05,-1.641104657497583397e-04,2.949585594577894729e-05,1.354056544210091183e-04,-6.172577679418566601e-05,5.561543496269820576e-05,9.352941757045766819e-05,1.254987302576891274e-04,1.760588076117017308e-04,3.805923127608354639e-05,1.095505977172591170e-04,4.022726957553681950e-05,1.441263932119241338e-05,1.510684770936276906e-05,-7.477089219435010116e-05,7.241582833017310949e-07,4.963786303824856556e-05,-5.632818566037263496e-05,-5.187098253395284206e-05,8.601327873437429752e-06,-1.284392840846921697e-05,-1.151602766132101555e-06,3.458562765407734114e-05,-1.151602766133215403e-06,-1.284392840846929998e-05,8.601327873437705884e-06,-5.187098253395351969e-05,-5.632818566037403764e-05,4.963786303824426941e-05,7.241582833017165894e-07,-7.477089219434978945e-05,1.510684770936359915e-05,1.441263932119389568e-05,4.022726957553348558e-05,1.095505977172592254e-04,3.805923127608326178e-05,1.760588076117008635e-04,1.254987302576888292e-04,9.352941757045362954e-05,5.561543496270000147e-05,-6.172577679418207459e-05,1.354056544210073835e-04,2.949585594577787664e-05,-1.641104657497625410e-04,3.275568566572090428e-05,5.079792227689655833e-04,2.307387293655761536e-04,1.861274926417926369e-04,3.941260104020464258e-04,4.916538159418879384e-04,5.900619525430829447e-04,2.312931084857310147e-04,1.014257565915236727e-03,9.528375970730458425e-04,1.960945775423666212e-03,1.655970272263304231e-03,1.988476677013436937e-03,3.562139931056791751e-03,3.150938440363850249e-03,4.566700246131591596e-03,6.937696201594675122e-03,7.875871035682440943e-03,9.249777806645619049e-03,1.341581661069358479e-02,1.710884326718814866e-02,2.351515453491613561e-02,3.090090894899101201e-02,4.536572535564901976e-02,1.022260917204720621e-01,1.923891755048508512e-01
8.504650398430679825e-01,1.908730037738050334e-01,6.480937309396773982e-02,4.221957140558461885e-02,2.891114028608242695e-02,2.193876127193337966e-02,1.865534887399536434e-02,1.367000364343032466e-02,9.813102358130765257e-03,7.915102909360642591e-03,5.544059563205612842e-03,5.762605490007670361e-03,3.293253902185394860e-03,3.100308337656953149e-03,2.040527279800337292e-03,1.720143224331141703e-03,1.390221819917896460e-03,1.471183755994548035e-03,7.127765330501401953e-04,7.902289143012554981e-04,5.453768568811044604e-04,3.834543766286506623e-04,3.640542842350214187e-04,2.364345646070188461e-04,2.806396779721523306e-04,1.851945251525416133e-04,1.188613271055353251e-04,9.781158001448723386e-05,1.381708125663124267e-04,1.212936286750821590e-04,1.393665389798937092e-04,1.105812741915520897e-04,-7.990355969123710627e-05,4.337350903029945135e-05,1.427230282041385838e-06,1.273867448565794676e-04,7.106478983167641703e-05,2.471776167693548289e-05,-2.428417249794071565e-05,3.607098760219764542e-05,7.089498104218148122e-05,1.335376533467091847e-05,4.241107665718519518e-05,3.824905878407457854e-05,8.597525344668033927e-05,-2.011728116446918630e-05,-3.207969044418752986e-05,4.557903464769348045e-06,-3.552052224152316433e-05,4.557903464773122424e-06,-3.207969044418769927e-05,-2.011728116447412281e-05,8.597525344667943125e-05,3.824905878407623195e-05,4.241107665718579149e-05,1.335376533467008669e-05,7.089498104218194200e-05,3.607098760219742858e-05,-2.428417249794318899e-05,2.471776167693327044e-05,7.106478983167667453e-05,1.273867448565795489e-04,1.427230282043020823e-06,4.337350903029778439e-05,-7.990355969123797363e-05,1.105812741915546647e-04,1.393665389798902940e-04,1.212936286750820506e-04,1.381708125663152456e-04,9.781158001449003923e-05,1.188613271055332651e-04,1.851945251525415591e-04,2.806396779721475601e-04,2.364345646070170842e-04,3.640542842350210392e-04,3.834543766286486024e-04,5.453768568811029425e-04,7.902289143012569076e-04,7.127765330501374848e-04,1.471183755994549553e-03,1.390221819917900363e-03,1.720143224331143871e-03,2.040527279800349435e-03,3.100308337656934501e-03,3.293253902185399630e-03,5.762605490007728475e-03,5.544059563205530443e-03,7.915102909360604427e-03,9.813102358130779135e-03,1.367000364343034027e-02,1.865534887399525332e-02,2.193876127193338660e-02,2.891114028608249981e-02,4.221957140558468130e-02,6.480937309396804513e-02,1.908730037738056717e-01
1.061893704043265441e+00,3.279928389630627494e-01,5.207954624029476065e-02,4.456131954172277976e-02,2.888776698938232829e-02,2.027843996543048435e-02,1.515306433231898217e-02,1.164709081177514767e-02,9.223725347964019036e-03,6.789640945636345702e-03,5.150416873022027608e-03,3.184150816455841911e-03,3.717160218580751324e-03,2.687308788035339038e-03,1.988764763003973875e-03,1.288525096002275140e-03,1.310490084087683957e-03,1.385676409967612124e-03,1.034658636653674590e-03,4.728918177258032720e-04,5.878991556743764965e-05,1.050097243431200272e-04,1.107065607469962963e-03,1.261280480943252711e-04,1.141030192012391925e-04,1.091951987794859141e-04,3.011122772492944044e-04,9.838470326553825767e-06,6.216695325785952558e-06,5.670064081339925432e-05,-3.528592012660272995e-05,1.053913335307634811e-04,3.577361535146333834e-05,-3.026117059104170345e-05,-1.579502466255242331e-05,-3.085266279048374659e-05,-2.559407511443817568e-06,-8.291734210471791891e-05,7.810980799287576583e-05,5.340551076911282405e-05,4.478110645422957352e-06,2.215617228006446087e-05,-1.152182970018431703e-04,4.283569035107914416e-05,1.330725368068390642e-05,-8.126349199093784207e-05,1.847594427046058885e-05,2.338306283354392302e-05,6.471781139176143447e-05,2.338306283354281510e-05,1.847594427045649938e-05,-8.126349199093709668e-05,1.330725368068049288e-05,4.283569035108042487e-05,-1.152182970018425333e-04,2.215617228006511139e-05,4.478110645424781861e-06,5.340551076911535160e-05,7.810980799287667385e-05,-8.291734210471732259e-05,-2.559407511444614202e-06,-3.085266279048157819e-05,-1.579502466255341603e-05,-3.026117059104183897e-05,3.577361535146217960e-05,1.053913335307645247e-04,-3.528592012660372606e-05,5.670064081339678099e-05,6.216695325787581402e-06,9.838470326551843710e-06,3.011122772492993917e-04,1.091951987794882045e-04,1.141030192012457248e-04,1.261280480943212324e-04,1.107065607469959927e-03,1.050097243431222769e-04,5.878991556743692459e-05,4.728918177258022420e-04,1.034658636653672421e-03,1.385676409967615159e-03,1.310490084087671380e-03,1.288525096002264515e-03,1.988764763003876730e-03,2.687308788035347278e-03,3.717160218580764335e-03,3.184150816455753440e-03,5.150416873022035415e-03,6.789640945636309273e-03,9.223725347963980872e-03,1.164709081177492042e-02,1.515306433231893360e-02,2.027843996543054333e-02,2.888776698938230053e-02,4.456131954172282139e-02,5.207954624029502433e-02,3.279928389630611396e-01
3.118610003089022920e-01,1.807036057578337296e-01,7.762879423482663133e-02,4.262470622667278997e-02,2.742601167463266931e-02,2.017201432184087193e-02,1.594647619094265167e-02,1.473460987591988271e-02,9.506858575633530400e-03,7.750586195554147809e-03,5.800558833885796281e-03,4.656234984918529093e-03,4.069946441589531068e-03,3.086166309915505581e-03,2.463363948864696115e-03,1.719556028304744522e-03,2.199430279724111544e-03,1.128534528788809011e-03,1.037849244150552399e-03,5.949733450919479074e-04,6.042607942597901178e-04,4.001871498673592272e-04,4.223403903666091532e-04,1.500325037155416112e-04,2.966872657309006767e-04,2.460484592328204042e-04,1.575606700501316741e-04,3.335531490626366335e-04,2.782183731682429817e-05,1.694200451096157100e-04,3.180017907916671819e-05,3.682122685631946773e-05,1.016118441663144064e-04,4.023561653703680016e-05,6.295913979090545930e-05,7.286538131513071710e-05,-2.779209558847746902e-05,7.801606772095321426e-05,1.065853575436956292e-04,-3.621271779674591534e-05,5.994737030660501464e-05,-8.435445655610740264e-06,1.430010215325538655e-06,8.179267369559607356e-05,3.251800784193785622e-05,2.016508584850689308e-05,4.391074844994176455e-05,2.893319878580933189e-05,3.819988036775690313e-05,2.893319878581401429e-05,4.391074844993767169e-05,2.016508584850742501e-05,3.251800784195017546e-05,8.179267369559462344e-05,1.430010215324100181e-06,-8.435445655610713159e-06,5.994737030660464872e-05,-3.621271779674626771e-05,1.065853575437009689e-04,7.801606772095321426e-05,-2.779209558848014564e-05,7.286538131513741205e-05,6.295913979090449707e-05,4.023561653703643424e-05,1.016118441663123057e-04,3.682122685631460237e-05,3.180017907915974541e-05,1.694200451095855963e-04,2.782183731682066948e-05,3.335531490626672080e-04,1.575606700501267139e-04,2.460484592328034906e-04,2.966872657308451114e-04,1.500325037155251042e-04,4.223403903666070932e-04,4.001871498673362421e-04,6.042607942597967314e-04,5.949733450919698083e-04,1.037849244150548713e-03,1.128534528788807494e-03,2.199430279724114146e-03,1.719556028304760785e-03,2.463363948864687441e-03,3.086166309915498208e-03,4.069946441589929187e-03,4.656234984918544706e-03,5.800558833885628880e-03,7.750586195554121788e-03,9.506858575633546013e-03,1.473460987591986189e-02,1.594647619094259963e-02,2.017201432184085805e-02,2.742601167463259298e-02,4.262470622667299119e-02,7.762879423482646479e-02,1.807036057578338406e-01
5.640772859746586709e-01,1.916318505461497568e-01,7.176084721451937709e-02,4.025260284069939742e-02,3.015132284757942802e-02,1.733108474206238384e-02,1.619351086733679043e-02,1.083857167799109726e-02,1.007253721533407989e-02,8.511481468576486201e-03,6.669395283771753329e-03,4.459380566231344566e-03,3.434080389635824418e-03,2.593972434777979622e-03,2.619596719882753312e-03,1.297470859133115998e-03,1.477625429857938079e-03,1.490886619296468351e-03,4.533040553145841530e-04,6.451533039197912241e-04,8.998500430844603689e-04,1.619509572629437236e-04,3.320623149321647039e-04,3.455109978652862136e-04,-6.260146474905330192e-04,2.174636481655450144e-04,-4.663622712340998237e-07,1.171787212012393489e-04,4.437214008076582921e-05,8.244148799741551328e-05,1.915459950965761539e-05,-4.355203525139540938e-05,9.718977469242027405e-05,3.760118249477101206e-05,-9.819474702332351855e-05,3.358970272748884291e-05,-7.014197840213576296e-05,2.644747163127534727e-05,-8.634793573188331362e-05,2.461291551412809469e-05,-2.178983335995282708e-05,-1.225336926170146319e-05,5.639999461638566463e-05,4.157794763578113691e-05,-3.687897452996740635e-05,3.180692006848731996e-05,-4.638909203487205933e-05,2.183399035433448911e-05,-5.819887228271712040e-05,2.183399035433447556e-05,-4.638909203487357044e-05,3.180692006848757068e-05,-3.687897452996890391e-05,4.157794763577896173e-05,5.639999461638917473e-05,-1.225336926170137002e-05,-2.178983335995313201e-05,2.461291551412653276e-05,-8.634793573188209389e-05,2.644747163127445281e-05,-7.014197840213911043e-05,3.358970272748735213e-05,-9.819474702332270540e-05,3.760118249477414947e-05,9.718977469242045023e-05,-4.355203525135505673e-05,1.915459950965845565e-05,8.244148799741258594e-05,4.437214008076219036e-05,1.171787212012393218e-04,-4.663622712319322664e-07,2.174636481655436591e-04,-6.260146474905293329e-04,3.455109978652736369e-04,3.320623149321696370e-04,1.619509572629389531e-04,8.998500430844694762e-04,6.451533039197933925e-04,4.533040553145663721e-04,1.490886619296454257e-03,1.477625429857936344e-03,1.297470859133116215e-03,2.619596719882750710e-03,2.593972434777994801e-03,3.434080389635784953e-03,4.459380566231348902e-03,6.669395283771737716e-03,8.511481468576453241e-03,1.007253721533411112e-02,1.083857167799111808e-02,1.619351086733685982e-02,1.733108474206245669e-02,3.015132284757938638e-02,4.025260284069925171e-02,7.176084721451943260e-02,1.916318505461496458e-01
2.114340565820098106e-01,2.527727544102884583e-01,8.484866124500130280e-02,3.418803818711667331e-02,2.730512777123045992e-02,1.967235578843093760e-02,1.545531012298481319e-02,1.189087608340150953e-02,9.197804976872458321e-03,7.421750856110284622e-03,5.785818318174044267e-03,4.296265855426745564e-03,3.936304926180363151e-03,2.881462095699853423e-03,2.140571214448734778e-03,2.095552197210597337e-03,1.352943005345520148e-03,1.332951664244174175e-03,7.891695423434170759e-04,7.841741965074318583e-04,4.896918289075203115e-04,2.439767625644378068e-04,5.513096146595198319e-04,2.044939897663075232e-04,1.975675536583912088e-05,2.681010285637041093e-04,2.384587100327966770e-04,8.988400613838535462e-05,9.871859654378560046e-06,-2.223739606095171225e-05,1.492555142035175406e-04,1.262477969485067355e-05,1.385766544592230442e-04,1.174328797785126619e-05,5.664053655120713024e-05,-3.763109861683387562e-05,8.552867866530712386e-05,4.242127480090993188e-05,-2.791244820122900259e-05,-1.581695296542893906e-05,-2.281473233199076336e-05,3.340202125823061864e-05,1.979411287001900597e-05,7.698038633659837150e-05,1.427434629973232625e-06,2.831796113132072765e-05,-9.517207804450253123e-07,5.241091993656406744e-05,-6.347228132892580410e-05,5.241091993656332205e-05,-9.517207804456471404e-07,2.831796113131965022e-05,1.427434629974043447e-06,7.698038633659898137e-05,1.979411287001296493e-05,3.340202125823004266e-05,-2.281473233199039405e-05,-1.581695296542911863e-05,-2.791244820122895515e-05,4.242127480090895610e-05,8.552867866530960398e-05,-3.763109861683510213e-05,5.664053655120729287e-05,1.174328797785006679e-05,1.385766544592236947e-04,1.262477969485258784e-05,1.492555142035180014e-04,-2.223739606095247119e-05,9.871859654377609675e-06,8.988400613838515134e-05,2.384587100327996314e-04,2.681010285636963573e-04,1.975675536583869737e-05,2.044939897662996357e-04,5.513096146595211329e-04,2.439767625644340934e-04,4.896918289075268167e-04,7.841741965074351109e-04,7.891695423434108960e-04,1.332951664244170055e-03,1.352943005345524701e-03,2.095552197210619454e-03,2.140571214448742151e-03,2.881462095699862964e-03,3.936304926180379631e-03,4.296265855426759442e-03,5.785818318174038195e-03,7.421750856110247326e-03,9.197804976872460056e-03,1.189087608340151300e-02,1.545531012298476982e-02,1.967235578843090638e-02,2.730512777123045298e-02,3.418803818711665249e-02,8.484866124500176077e-02,2.527727544102886803e-01
3.762400705715460147e-01,5.440658636661729330e-01,7.931721616720251167e-02,4.020343664557170932e-02,3.074548614601066779e-02,1.944328807830533051e-02,2.058977833568957291e-02,1.389911580414918656e-02,1.114239507827868153e-02,8.375870073224234505e-03,7.159843004513782513e-03,4.419265033435255778e-03,3.550142705953630243e-03,2.989726393292365964e-03,2.609522885999714971e-03,2.071753368620186855e-03,1.547463025687858531e-03,1.374302500349765081e-03,6.973053867118698349e-04,4.200337105767348173e-04,8.982715865499196024e-04,4.968585116871210381e-04,7.349026194917632855e-04,-1.161458560211131992e-04,2.174149735165716935e-04,1.069268294153192888e-04,1.460978299263897447e-04,8.026589830745182595e-05,2.444121899864996265e-04,1.442238874753343818e-06,3.385096950221469796e-05,6.142081377046953962e-05,1.525286405996232068e-04,8.441199532391230797e-05,3.379492843337601223e-05,8.841246333640619899e-06,-8.925750440771820608e-06,4.465521867813229554e-05,-1.265091183500311552e-05,5.102477042892031788e-05,4.003420154124199805e-05,1.824495182899214999e-05,-5.927202744905814725e-05,1.541501011092719894e-05,-3.222399849311940334e-05,-4.672520337263152431e-05,-1.582310511259461721e-05,-2.061899621341222891e-06,3.195674947235196766e-05,-2.061899621343750013e-06,-1.582310511259607750e-05,-4.672520337263634901e-05,-3.222399849312025715e-05,1.541501011092592501e-05,-5.927202744905658193e-05,1.824495182899064566e-05,4.003420154123118313e-05,5.102477042892072446e-05,-1.265091183499738957e-05,4.465521867813039141e-05,-8.925750440758964342e-06,8.841246333649445982e-06,3.379492843337935292e-05,8.441199532390839129e-05,1.525286405996312028e-04,6.142081377047998861e-05,3.385096950221271251e-05,1.442238874748630080e-06,2.444121899864994639e-04,8.026589830745360133e-05,1.460978299264009391e-04,1.069268294153231241e-04,2.174149735165923204e-04,-1.161458560211021268e-04,7.349026194917643697e-04,4.968585116871146413e-04,8.982715865499051825e-04,4.200337105767462014e-04,6.973053867118866401e-04,1.374302500349769635e-03,1.547463025687850942e-03,2.071753368620181650e-03,2.609522885999730583e-03,2.989726393292373337e-03,3.550142705953636315e-03,4.419265033435172511e-03,7.159843004513805932e-03,8.375870073224229301e-03,1.114239507827872143e-02,1.389911580414920564e-02,2.058977833568950352e-02,1.944328807830533398e-02,3.074548614601059493e-02,4.020343664557160523e-02,7.931721616720252555e-02,5.440658636661747094e-01
9.922411456582558298e-01,2.805772660540077346e-01,6.643461492989548300e-02,4.010111117850897328e-02,3.121344574581444431e-02,1.969123996332394072e-02,1.615589307201148114e-02,1.364067248116683680e-02,1.201304542434745645e-02,7.937858451161535975e-03,5.661050022795521483e-03,4.660338022907652318e-03,4.480595207690767773e-03,2.745727232143076787e-03,2.609942320211560036e-03,1.801590746647358356e-03,1.494337117853330489e-03,1.202720984112824656e-03,8.766384322814686552e-04,6.068372912707733872e-04,4.591318441876189984e-04,6.977412742364848524e-04,1.458404712483309118e-04,1.915694113985674427e-04,4.025145641793679663e-04,2.786414122697928935e-04,6.037983848180962472e-05,1.595920208220082744e-04,4.223850919457649552e-05,8.059044893180306751e-05,8.822517305625204387e-05,5.793778688400736640e-05,-1.972235627223028966e-05,2.926050564154695805e-05,1.261696684750584912e-05,6.544941274883139988e-05,3.349889374850053143e-05,5.486389753106361009e-05,2.305373485040617689e-05,3.403490616309952599e-05,-1.833631701136485359e-05,-6.077643398623947142e-05,1.378916466938031578e-05,1.452010731257940734e-05,-3.269635731338405374e-05,-1.777832254361489238e-05,1.589673194529877513e-06,-2.599947217791750273e-05,-3.617622826864073872e-05,-2.599947217791756372e-05,1.589673194530088001e-06,-1.777832254361566149e-05,-3.269635731338423670e-05,1.452010731258035940e-05,1.378916466937970083e-05,-6.077643398623968826e-05,-1.833631701136681871e-05,3.403490616310302254e-05,2.305373485040734580e-05,5.486389753106281049e-05,3.349889374850110741e-05,6.544941274882893332e-05,1.261696684750761095e-05,2.926050564154581964e-05,-1.972235627222999828e-05,5.793778688400922988e-05,8.822517305625358886e-05,8.059044893180359605e-05,4.223850919457289733e-05,1.595920208220046965e-04,6.037983848180674480e-05,2.786414122697934898e-04,4.025145641793641173e-04,1.915694113985653556e-04,1.458404712483348149e-04,6.977412742364840935e-04,4.591318441875993201e-04,6.068372912707360907e-04,8.766384322814665953e-04,1.202720984112831812e-03,1.494337117853335476e-03,1.801590746647359007e-03,2.609942320211564807e-03,2.745727232143068981e-03,4.480595207690785987e-03,4.660338022907698288e-03,5.661050022795470309e-03,7.937858451161568935e-03,1.201304542434745298e-02,1.364067248116684894e-02,1.615589307201149849e-02,1.969123996332397195e-02,3.121344574581435063e-02,4.010111117850904267e-02,6.643461492989666262e-02,2.805772660540077346e-01
4.876900746588204716e-01,2.174994691679851821e-01,7.250483761459215748e-02,4.323368377432289938e-02,2.661375922663020144e-02,1.799873325737838189e-02,1.512888368714642058e-02,1.264254956924360830e-02,9.492212081507956506e-03,7.605660584552862043e-03,5.592172180975563817e-03,4.289514166935768508e-03,2.947648937887047734e-03,2.931429418967437285e-03,1.820966484683426241e-03,1.773078973319168949e-03,1.570138791341427935e-03,9.842153740801311106e-04,9.373230570471820797e-04,5.468378690271515595e-04,5.321887870860775825e-04,4.082195511740482181e-04,2.319253849135474732e-04,4.771145305963817181e-04,1.481075658188493987e-04,7.713992835809603955e-05,4.936274159668521043e-05,1.532437854682369303e-04,5.398879423071078445e-06,1.465110030607383426e-04,4.226746610648598882e-05,3.798684255936420908e-05,2.888592093460871577e-05,2.297204779935365393e-05,1.814263085439501218e-05,-3.946139183801532273e-05,4.174007965043458046e-05,8.977545384854403307e-05,1.771836540842548237e-06,-2.258609566447457222e-05,1.607502480739688420e-06,-3.390110411393631162e-06,1.467288264558728795e-05,2.714486592612004340e-05,1.820357378208097259e-05,8.069079478475333557e-06,2.736243456617727657e-05,-1.542552119569278048e-05,2.835013990931465800e-05,-1.542552119569354620e-05,2.736243456617618559e-05,8.069079478473775016e-06,1.820357378208048809e-05,2.714486592611950808e-05,1.467288264558790459e-05,-3.390110411393321148e-06,1.607502480739279515e-06,-2.258609566447482633e-05,1.771836540846392072e-06,8.977545384854387044e-05,4.174007965043561046e-05,-3.946139183801717265e-05,1.814263085438865943e-05,2.297204779935403679e-05,2.888592093461544460e-05,3.798684255936313843e-05,4.226746610648687651e-05,1.465110030607422458e-04,5.398879423067875813e-06,1.532437854682383127e-04,4.936274159668645049e-05,7.713992835809486048e-05,1.481075658188476369e-04,4.771145305963830192e-04,2.319253849135499126e-04,4.082195511740509286e-04,5.321887870860487427e-04,5.468378690271570889e-04,9.373230570471796945e-04,9.842153740801558304e-04,1.570138791341430320e-03,1.773078973319167865e-03,1.820966484683435565e-03,2.931429418967439453e-03,2.947648937887117123e-03,4.289514166935748558e-03,5.592172180975523918e-03,7.605660584552838624e-03,9.492212081507947832e-03,1.264254956924362218e-02,1.512888368714595741e-02,1.799873325737790311e-02,2.661375922663021185e-02,4.323368377432298959e-02,7.250483761459231014e-02,2.174994691679850711e-01
5.302104971083917428e-01,2.208332614848801945e-01,5.642759252362398309e-02,4.617083490772007359e-02,2.758462709784444827e-02,1.922729206434559482e-02,1.639145999769759179e-02,1.216566011680053801e-02,9.001669724849047441e-03,7.774408488535295564e-03,6.115869362540664496e-03,4.773537555364259360e-03,4.064954505610759820e-03,3.325218995910702441e-03,1.793973447669434864e-03,1.699355950861340669e-03,1.440807396129770157e-03,9.892319457163593118e-04,7.067467726850782056e-04,7.871170311898487105e-04,7.255993976146619560e-04,3.370883301733817810e-04,3.248797088970843488e-04,4.166331666327360047e-04,3.479482171965508344e-04,2.933978750673059801e-04,1.917133382152036046e-04,2.932884945069143138e-04,1.469398521392074333e-04,6.320430114662685471e-05,-3.020301702902304371e-05,1.219841083680853146e-04,2.108644028866095576e-05,-3.390271844130713936e-05,-6.540968666516519525e-05,1.277998802252614002e-05,-2.575476745402771766e-05,5.885143126533400939e-06,4.195773913528961325e-05,4.599899650754014327e-06,-1.073781523151596483e-05,2.734030626204255054e-05,-1.371492557896852204e-05,-5.871090144585664573e-05,-4.582860126273116815e-05,2.920807962524729891e-05,-3.633039394569868684e-05,-5.459022109276671160e-05,1.471519575111692580e-05,-5.459022109276646766e-05,-3.633039394569868684e-05,2.920807962524994504e-05,-4.582860126273179157e-05,-5.871090144585496522e-05,-1.371492557896832383e-05,2.734030626204221850e-05,-1.073781523151611222e-05,4.599899650754429373e-06,4.195773913529114469e-05,5.885143126531619629e-06,-2.575476745402918472e-05,1.277998802252616712e-05,-6.540968666516626590e-05,-3.390271844130675311e-05,2.108644028866413044e-05,1.219841083680845692e-04,-3.020301702902414146e-05,6.320430114662807443e-05,1.469398521392090054e-04,2.932884945069148559e-04,1.917133382151978041e-04,2.933978750673068474e-04,3.479482171965414018e-04,4.166331666327418052e-04,3.248797088970795783e-04,3.370883301733825941e-04,7.255993976146614139e-04,7.871170311898487105e-04,7.067467726850543532e-04,9.892319457163603960e-04,1.440807396129769940e-03,1.699355950861336116e-03,1.793973447669433780e-03,3.325218995910693334e-03,4.064954505610763290e-03,4.773537555364336556e-03,6.115869362540674904e-03,7.774408488535305105e-03,9.001669724849054380e-03,1.216566011680054495e-02,1.639145999769756057e-02,1.922729206434559829e-02,2.758462709784451766e-02,4.617083490772005278e-02,5.642759252362398309e-02,2.208332614848799447e-01
2.827872929648492240e-01,1.243244040645681836e-01,8.137098549135773906e-02,4.789689728725669143e-02,2.885141199474492921e-02,2.381018774194985227e-02,1.348678972757280832e-02,1.428114514931738688e-02,1.032464315191521792e-02,7.161684840875145314e-03,6.939718328455004616e-03,5.308327156145441900e-03,3.302611260139507159e-03,2.639103115874262290e-03,2.140516081608946023e-03,1.890257782196298189e-03,1.642916684193605325e-03,8.442132388077416101e-04,8.982001372966475069e-04,6.231110882724301414e-04,5.680339144552783333e-04,3.029458821734105412e-04,2.994361480319360854e-04,2.347583076674195947e-04,1.030821463346771232e-04,1.594956489688974504e-04,1.009630982450822784e-04,1.167722298906747334e-04,9.619727638327295815e-05,1.334859342327915575e-05,-1.268379593311844025e-04,4.567964670249513131e-05,1.218838487788956940e-05,-3.156913677194241345e-05,5.805837727231080286e-05,8.507700424085198529e-05,-9.585114521733298850e-06,8.775860114262129657e-06,3.215167236602069971e-05,-5.862093049296525741e-06,-2.887364306877386618e-05,-1.775969443896295187e-05,-1.201601895189632312e-06,2.733411560722263681e-05,1.068622756056519490e-05,6.403514278644800541e-06,-3.508063297794642094e-05,-7.394533741205975620e-05,1.146364696897637482e-05,-7.394533741205765556e-05,-3.508063297794379853e-05,6.403514278643584201e-06,1.068622756056617915e-05,2.733411560722174912e-05,-1.201601895190293633e-06,-1.775969443896287394e-05,-2.887364306877312418e-05,-5.862093049295391564e-06,3.215167236602573447e-05,8.775860114259441175e-06,-9.585114521733126055e-06,8.507700424085035899e-05,5.805837727231026753e-05,-3.156913677194109885e-05,1.218838487788724853e-05,4.567964670250007799e-05,-1.268379593311910703e-04,1.334859342328048728e-05,9.619727638327359512e-05,1.167722298906719280e-04,1.009630982450726426e-04,1.594956489688949025e-04,1.030821463346779770e-04,2.347583076674195947e-04,2.994361480319345133e-04,3.029458821734131433e-04,5.680339144552812606e-04,6.231110882724253709e-04,8.982001372966513016e-04,8.442132388077472479e-04,1.642916684193621154e-03,1.890257782196272818e-03,2.140516081608949059e-03,2.639103115874268362e-03,3.302611260139509761e-03,5.308327156145433226e-03,6.939718328455045382e-03,7.161684840875202560e-03,1.032464315191520925e-02,1.428114514931739555e-02,1.348678972757282220e-02,2.381018774194984880e-02,2.885141199474482859e-02,4.789689728725681633e-02,8.137098549135769743e-02,1.243244040645680171e-01
7.211262073538006190e-01,2.253647224958078288e-01,7.969736648054881467e-02,4.566624571097867291e-02,2.848312618293060913e-02,1.714583692747062918e-02,1.444193975663058890e-02,1.124618540658468661e-02,8.932275160131444500e-03,7.831963784542358975e-03,6.686007747158379325e-03,3.884921995025257448e-03,3.347016437829714291e-03,2.402164910724619452e-03,1.840519709062040082e-03,1.621526569270822843e-03,1.537845943562059139e-03,1.078672414382410901e-03,5.047533969657362531e-04,4.713296269219386650e-04,4.001669636458412139e-04,5.268041693041549713e-04,3.915565150334143437e-04,8.493757949205235625e-05,1.433214234746493549e-04,1.961512268271572491e-04,1.231774553821404197e-04,1.523370198337168106e-04,-6.992425901330398754e-06,1.852179733435856070e-04,2.651462084720315675e-05,4.267270799716093947e-05,9.220927632512862905e-05,-2.817612726167240778e-05,1.130035594020186668e-05,4.949885932344336885e-05,3.740967640871494860e-05,-9.098046408752610549e-06,2.025048400371361087e-05,1.448596121138996708e-05,1.646297343626313117e-05,-2.133322579636909728e-05,-5.256000791168224302e-06,4.700564839119813210e-06,1.127407784733974659e-06,-2.643582554753072696e-05,-4.800433109898428743e-06,-1.020347163011338342e-05,4.262814419960418109e-05,-1.020347163011301412e-05,-4.800433109898065366e-06,-2.643582554753021535e-05,1.127407784734634921e-06,4.700564839116744410e-06,-5.256000791168312394e-06,-2.133322579636912100e-05,1.646297343626387655e-05,1.448596121139089035e-05,2.025048400371353295e-05,-9.098046408752552951e-06,3.740967640871538906e-05,4.949885932344462924e-05,1.130035594019464658e-05,-2.817612726167181825e-05,9.220927632512948286e-05,4.267270799716271486e-05,2.651462084720332955e-05,1.852179733435887240e-04,-6.992425901330044694e-06,1.523370198337219877e-04,1.231774553821392000e-04,1.961512268271566528e-04,1.433214234746527701e-04,8.493757949205142112e-05,3.915565150334137474e-04,5.268041693041433703e-04,4.001669636458473939e-04,4.713296269219414839e-04,5.047533969657288806e-04,1.078672414382405046e-03,1.537845943562057187e-03,1.621526569270857320e-03,1.840519709062032492e-03,2.402164910724603839e-03,3.347016437829712122e-03,3.884921995025258316e-03,6.686007747158400141e-03,7.831963784542365914e-03,8.932275160131434091e-03,1.124618540658471957e-02,1.444193975663061492e-02,1.714583692747062918e-02,2.848312618293064036e-02,4.566624571097857577e-02,7.969736648054864814e-02,2.253647224958079676e-01
