6.799477153841785304e-01,2.691526507419884084e-01,1.998171897667786467e-01,1.431425041865406755e-01,1.362204436605402580e-01,1.208151759422964183e-01,1.123850237215767989e-01,1.020644148034614146e-01,9.688214970313771546e-02,8.774354850494614499e-02,7.982115226838239208e-02,7.336170736034618167e-02,6.781068800954542786e-02,6.368344774783822604e-02,5.890096033605853043e-02,5.288051032386199835e-02,4.987384488376982172e-02,4.611054571208625386e-02,4.249653726747154581e-02,3.890033174661980397e-02,3.653646396210538660e-02,3.315917286465410591e-02,3.083544907768209428e-02,2.864187758242878537e-02,2.655594717809624597e-02,2.471937016711302573e-02,2.274944485482644982e-02,2.124499255603383777e-02,1.922977644598578700e-02,1.810486514626247559e-02,1.685320195691975692e-02,1.587863483011696386e-02,1.465351789475980923e-02,1.386692350735580816e-02,1.282318284642679045e-02,1.207958645500657908e-02,1.148759172001136662e-02,1.071517032301558259e-02,1.020149206993267200e-02,9.631057128547487051e-03,9.225658223164382235e-03,8.783891709199237799e-03,8.466777699052385406e-03,8.250961179180857016e-03,7.957367468016276688e-03,7.778783399486148206e-03,7.712273762621494992e-03,7.659153034023203667e-03,7.527479842971251077e-03,7.659153034023205402e-03,7.712273762621494992e-03,7.778783399486144737e-03,7.957367468016297504e-03,8.250961179180884772e-03,8.466777699052371528e-03,8.783891709199241268e-03,9.225658223164354479e-03,9.631057128547492255e-03,1.020149206993266507e-02,1.071517032301560167e-02,1.148759172001136315e-02,1.207958645500656000e-02,1.282318284642679912e-02,1.386692350735581336e-02,1.465351789475979535e-02,1.587863483011691182e-02,1.685320195691981937e-02,1.810486514626247559e-02,1.922977644598573149e-02,2.124499255603381001e-02,2.274944485482651921e-02,2.471937016711305349e-02,2.655594717809627026e-02,2.864187758242882353e-02,3.083544907768201102e-02,3.315917286465412672e-02,3.653646396210523395e-02,3.890033174661978316e-02,4.249653726747155968e-02,4.611054571208615671e-02,4.987384488376961356e-02,5.288051032386203998e-02,5.890096033605849574e-02,6.368344774783818441e-02,6.781068800954556663e-02,7.336170736034632045e-02,7.982115226838265576e-02,8.774354850494604785e-02,9.688214970313767382e-02,1.020644148034611787e-01,1.123850237215766462e-01,1.208151759422965849e-01,1.362204436605397306e-01,1.431425041865404257e-01,1.998171897667782027e-01,2.691526507419891301e-01
7.275583682815301989e-01,4.204888022699192485e-01,2.130333457964465604e-01,1.738240838473138206e-01,1.555267199596954975e-01,1.363518633155822168e-01,1.285141156699371734e-01,1.191395290673049889e-01,1.054157735998129397e-01,9.706500570795516258e-02,9.093414744029924834e-02,8.365455735132401593e-02,7.722250488925699874e-02,6.945018285257004154e-02,6.529583873888922252e-02,6.031305545549597857e-02,5.577019969968270013e-02,5.106585442238240069e-02,4.693377348032400781e-02,4.242251787095947801e-02,4.088486825436488808e-02,3.679275965503266133e-02,3.349025717623733273e-02,3.110092393485787074e-02,2.890192502518209444e-02,2.753420901358562961e-02,2.479132270902924609e-02,2.412815198197411012e-02,2.131583895987859689e-02,1.977633507916747371e-02,1.868374333247423830e-02,1.732740908652852588e-02,1.599887417121887215e-02,1.467668738094465332e-02,1.390510468160122137e-02,1.282093430269175098e-02,1.195816561775445326e-02,1.146767664840979070e-02,1.058919374501212513e-02,1.019675546453468508e-02,9.780112620433297280e-03,9.314929576322746041e-03,8.789449208246841172e-03,8.519650365039158763e-03,8.369116975304064301e-03,8.041712143369871002e-03,7.987839195887339386e-03,7.880893145274361911e-03,7.766193644494411193e-03,7.880893145274412218e-03,7.987839195887356733e-03,8.041712143369860594e-03,8.369116975304038281e-03,8.519650365039139681e-03,8.789449208246834233e-03,9.314929576322746041e-03,9.780112620433283402e-03,1.019675546453467294e-02,1.058919374501211819e-02,1.146767664840977509e-02,1.195816561775441857e-02,1.282093430269177353e-02,1.390510468160121270e-02,1.467668738094466720e-02,1.599887417121891031e-02,1.732740908652844608e-02,1.868374333247421401e-02,1.977633507916743555e-02,2.131583895987858648e-02,2.412815198197413788e-02,2.479132270902931548e-02,2.753420901358562614e-02,2.890192502518210485e-02,3.110092393485787421e-02,3.349025717623727028e-02,3.679275965503270990e-02,4.088486825436494360e-02,4.242251787095949883e-02,4.693377348032406332e-02,5.106585442238231048e-02,5.577019969968286667e-02,6.031305545549597857e-02,6.529583873888909762e-02,6.945018285256990276e-02,7.722250488925715139e-02,8.365455735132382165e-02,9.093414744029931773e-02,9.706500570795492666e-02,1.054157735998129675e-01,1.191395290673048779e-01,1.285141156699368681e-01,1.363518633155827720e-01,1.555267199596955807e-01,1.738240838473138206e-01,2.130333457964458665e-01,4.204888022699178607e-01
6.758619483531874694e-01,5.865466596431994084e-01,2.310475670076563848e-01,1.629849559369503653e-01,1.446788359717703643e-01,1.330963666391484779e-01,1.233019305803127047e-01,1.105093876997505081e-01,1.030066435474351338e-01,9.404272351049319800e-02,8.834491881102710109e-02,8.021435191334348735e-02,7.483814073032094005e-02,6.663535425337832607e-02,6.197862857254292368e-02,5.814330321822786668e-02,5.346642319842058455e-02,4.895886353788621997e-02,4.514245335788449887e-02,4.084251094972190382e-02,3.817920986116360438e-02,3.529566231208728505e-02,3.257327093972656878e-02,3.071893365892693073e-02,2.799068579670355508e-02,2.593791103769213513e-02,2.431347829805137820e-02,2.226261342424202400e-02,2.047488017826719700e-02,1.922758876113302498e-02,1.771701912139869717e-02,1.681593106784832342e-02,1.558355046528353202e-02,1.460156441766568940e-02,1.356967789496050548e-02,1.275744617486944225e-02,1.190246554943554663e-02,1.118338976968314726e-02,1.083585414193678070e-02,1.007996664113088199e-02,9.470396100507438159e-03,9.250558140544208954e-03,8.769406366322351348e-03,8.567361827345989361e-03,8.297697536029349091e-03,7.993357332804644499e-03,8.124570072649659955e-03,7.850185326326607205e-03,7.787395956299148284e-03,7.850185326326581184e-03,8.124570072649656485e-03,7.993357332804642765e-03,8.297697536029335214e-03,8.567361827345972014e-03,8.769406366322332266e-03,9.250558140544217628e-03,9.470396100507434689e-03,1.007996664113087332e-02,1.083585414193678938e-02,1.118338976968314379e-02,1.190246554943553102e-02,1.275744617486944052e-02,1.356967789496052630e-02,1.460156441766570501e-02,1.558355046528371243e-02,1.681593106784830260e-02,1.771701912139871105e-02,1.922758876113310131e-02,2.047488017826704434e-02,2.226261342424202053e-02,2.431347829805140942e-02,2.593791103769220799e-02,2.799068579670352733e-02,3.071893365892696542e-02,3.257327093972666593e-02,3.529566231208725730e-02,3.817920986116350029e-02,4.084251094972191076e-02,4.514245335788447111e-02,4.895886353788651141e-02,5.346642319842072333e-02,5.814330321822785280e-02,6.197862857254287511e-02,6.663535425337821505e-02,7.483814073032084291e-02,8.021435191334348735e-02,8.834491881102730926e-02,9.404272351049344780e-02,1.030066435474352587e-01,1.105093876997506747e-01,1.233019305803128435e-01,1.330963666391484224e-01,1.446788359717704198e-01,1.629849559369496437e-01,2.310475670076593546e-01,5.865466596431938573e-01
2.958629031119814901e-01,3.615373869221417125e-01,2.071011557737408304e-01,1.683422450301898243e-01,1.513309305114294012e-01,1.413197647361618126e-01,1.260639597431769121e-01,1.134915713486690236e-01,1.071686185202489067e-01,1.015170042892505481e-01,9.245791946263129391e-02,8.320746473635880214e-02,7.815958684960938596e-02,7.230164553586308773e-02,6.584554401286564496e-02,6.093493647377964256e-02,5.559146593459556029e-02,5.194838035091624284e-02,4.755332102951419920e-02,4.480650880047979540e-02,4.038629909641146265e-02,3.851691284025052231e-02,3.509059929212269419e-02,3.248528546707815656e-02,3.031554360268994691e-02,2.768522013253187433e-02,2.610111147788647321e-02,2.404857964524289432e-02,2.223290212824331757e-02,2.061153356350452909e-02,1.951400992092672607e-02,1.796394737301491851e-02,1.681654910608405135e-02,1.554250370879737587e-02,1.482179604816635625e-02,1.385108311319749493e-02,1.289836952358680913e-02,1.230171102626023347e-02,1.161478354505249104e-02,1.107347154451145121e-02,1.079511649838289442e-02,1.014257430477488037e-02,9.868801802655620750e-03,9.523156060786620164e-03,9.280989951129142365e-03,9.029040481582517250e-03,8.825510708081515249e-03,8.904661022383131286e-03,8.694026426224238727e-03,8.904661022383108734e-03,8.825510708081518718e-03,9.029040481582508576e-03,9.280989951129178794e-03,9.523156060786616695e-03,9.868801802655650240e-03,1.014257430477496190e-02,1.079511649838289442e-02,1.107347154451141999e-02,1.161478354505244941e-02,1.230171102626027857e-02,1.289836952358682474e-02,1.385108311319748452e-02,1.482179604816636145e-02,1.554250370879736720e-02,1.681654910608403053e-02,1.796394737301497055e-02,1.951400992092677117e-02,2.061153356350451521e-02,2.223290212824330370e-02,2.404857964524282493e-02,2.610111147788649055e-02,2.768522013253190903e-02,3.031554360268999548e-02,3.248528546707809411e-02,3.509059929212267337e-02,3.851691284025061252e-02,4.038629909641146959e-02,4.480650880047980233e-02,4.755332102951433798e-02,5.194838035091615958e-02,5.559146593459535907e-02,6.093493647377973277e-02,6.584554401286564496e-02,7.230164553586308773e-02,7.815958684960948311e-02,8.320746473635889928e-02,9.245791946263146044e-02,1.015170042892507146e-01,1.071686185202487124e-01,1.134915713486688571e-01,1.260639597431764125e-01,1.413197647361617293e-01,1.513309305114288461e-01,1.683422450301899076e-01,2.071011557737411635e-01,3.615373869221429892e-01
1.139636331685826898e+00,4.107547684517364184e-01,1.857083766841430006e-01,1.435927058937240264e-01,1.315063959570846874e-01,1.198601581640733466e-01,1.069792616963421011e-01,9.906041400430723454e-02,9.262650904152877618e-02,8.404074568820253666e-02,7.811107947741713353e-02,7.283170673159800046e-02,6.524611204995228730e-02,6.156911495628920178e-02,5.693696173241170888e-02,5.255752857585556381e-02,4.841510713579532527e-02,4.416586925309743533e-02,4.143412195552529514e-02,3.816539218080747947e-02,3.566404183140583356e-02,3.300019057559832464e-02,3.003307023167613513e-02,2.747933559511161333e-02,2.614865595720695934e-02,2.409484377020457146e-02,2.222583747679900829e-02,2.045444585229325499e-02,1.939712599914732161e-02,1.811061433813467014e-02,1.677856813754998247e-02,1.560556882909387884e-02,1.471350316966837588e-02,1.369433320435150571e-02,1.279431134350168114e-02,1.224030278112182499e-02,1.132165736968176670e-02,1.079955100090210750e-02,1.008746175236402073e-02,9.769696171219050679e-03,9.198562845504089022e-03,8.887774378196265299e-03,8.555876587944707262e-03,8.206468069193308817e-03,8.049322448223612120e-03,7.846653878029127144e-03,7.754972007800583697e-03,7.618945650214925536e-03,7.776031901958926039e-03,7.618945650214942883e-03,7.754972007800590636e-03,7.846653878029139287e-03,8.049322448223625998e-03,8.206468069193301879e-03,8.555876587944714201e-03,8.887774378196247951e-03,9.198562845504099431e-03,9.769696171219040270e-03,1.008746175236403982e-02,1.079955100090210576e-02,1.132165736968176496e-02,1.224030278112185101e-02,1.279431134350169155e-02,1.369433320435147448e-02,1.471350316966837761e-02,1.560556882909387710e-02,1.677856813754989573e-02,1.811061433813468055e-02,1.939712599914730426e-02,2.045444585229322376e-02,2.222583747679900482e-02,2.409484377020462004e-02,2.614865595720696975e-02,2.747933559511154394e-02,3.003307023167615941e-02,3.300019057559828994e-02,3.566404183140586825e-02,3.816539218080757662e-02,4.143412195552521882e-02,4.416586925309742145e-02,4.841510713579538078e-02,5.255752857585557769e-02,5.693696173241164643e-02,6.156911495628917402e-02,6.524611204995216240e-02,7.283170673159795883e-02,7.811107947741699475e-02,8.404074568820242563e-02,9.262650904152880393e-02,9.906041400430738719e-02,1.069792616963421844e-01,1.198601581640734576e-01,1.315063959570850483e-01,1.435927058937239986e-01,1.857083766841424177e-01,4.107547684517375286e-01
8.670459875877093436e-01,3.208264415025626759e-01,1.876481328159017581e-01,1.580111668279869652e-01,1.355693616342342200e-01,1.282015809775503834e-01,1.127926861137836939e-01,1.028848985465064536e-01,9.544797915401617705e-02,8.907476875719698428e-02,8.256713585332788041e-02,7.675553045970430477e-02,6.992537013810380675e-02,6.598975434563038311e-02,5.935948071332887432e-02,5.534204125089516035e-02,5.143592738919626484e-02,4.715960244643441907e-02,4.357842325804985040e-02,4.047552831452139871e-02,3.734329068762238385e-02,3.559228524503643687e-02,3.219228557730229728e-02,2.955540368112670457e-02,2.805550218234804244e-02,2.541461549968925329e-02,2.366193808432847517e-02,2.153626214548051698e-02,2.042230845390713770e-02,1.848602537028403575e-02,1.770604050067150700e-02,1.651453950524616951e-02,1.513604752746483192e-02,1.419209701227362209e-02,1.347747738641572740e-02,1.264643095456143354e-02,1.166637095641060405e-02,1.124226325260864294e-02,1.069070791563312382e-02,1.005368481577038724e-02,9.616667725903535816e-03,9.158964173311976223e-03,8.952615893184009965e-03,8.473517593576887150e-03,8.200957831147251756e-03,8.137114474326370694e-03,7.885964337645276837e-03,7.933475685182132114e-03,7.931191281349791317e-03,7.933475685182140788e-03,7.885964337645285510e-03,8.137114474326341204e-03,8.200957831147220531e-03,8.473517593576880211e-03,8.952615893184008231e-03,9.158964173311972753e-03,9.616667725903534081e-03,1.005368481577037683e-02,1.069070791563310995e-02,1.124226325260863427e-02,1.166637095641059364e-02,1.264643095456147691e-02,1.347747738641565628e-02,1.419209701227358220e-02,1.513604752746483713e-02,1.651453950524616257e-02,1.770604050067151047e-02,1.848602537028403575e-02,2.042230845390712035e-02,2.153626214548055168e-02,2.366193808432848905e-02,2.541461549968922554e-02,2.805550218234802162e-02,2.955540368112662131e-02,3.219228557730228341e-02,3.559228524503642993e-02,3.734329068762251569e-02,4.047552831452160688e-02,4.357842325804988509e-02,4.715960244643433580e-02,5.143592738919640361e-02,5.534204125089523668e-02,5.935948071332883963e-02,6.598975434563016107e-02,6.992537013810358471e-02,7.675553045970444355e-02,8.256713585332774163e-02,8.907476875719683163e-02,9.544797915401630195e-02,1.028848985465066895e-01,1.127926861137834025e-01,1.282015809775498560e-01,1.355693616342346641e-01,1.580111668279868542e-01,1.876481328159016193e-01,3.208264415025667282e-01
9.219576329809312520e-01,3.959527007013838307e-01,2.157045682247582807e-01,1.564114192252885893e-01,1.391501687915709939e-01,1.237570533253110616e-01,1.210941371090483304e-01,1.043304581435159917e-01,9.753777907711375095e-02,8.938470550141912330e-02,8.358906114516877206e-02,7.577085293347204931e-02,7.199915863095625312e-02,6.461602796020336770e-02,6.000840419063360742e-02,5.558474403681456372e-02,5.086291244536680911e-02,4.682423702240080809e-02,4.369145732609015093e-02,4.045548336930662042e-02,3.655741386260753789e-02,3.498277001693936294e-02,3.149005458478452979e-02,2.934969751334960339e-02,2.664361179758717793e-02,2.478864439249920879e-02,2.313052325504008286e-02,2.089986954742924577e-02,1.963362715664204380e-02,1.810834643696240115e-02,1.688316895941449625e-02,1.559085982972112892e-02,1.469250536719853874e-02,1.344463513803939927e-02,1.293050142190456907e-02,1.186888259262370779e-02,1.137466870434614662e-02,1.064424322029385549e-02,1.017487671818031320e-02,9.509451668534629060e-03,9.182398672744044102e-03,8.592530353034096013e-03,8.525277097893531331e-03,8.057655811655411657e-03,7.840526846920365875e-03,7.647363111067299359e-03,7.456664176714042705e-03,7.262386977806128616e-03,7.502638187546865900e-03,7.262386977806145963e-03,7.456664176714036633e-03,7.647363111067292420e-03,7.840526846920407508e-03,8.057655811655404718e-03,8.525277097893524392e-03,8.592530353034109891e-03,9.182398672744052776e-03,9.509451668534674162e-03,1.017487671818029411e-02,1.064424322029390406e-02,1.137466870434613100e-02,1.186888259262370605e-02,1.293050142190454131e-02,1.344463513803938540e-02,1.469250536719861333e-02,1.559085982972113413e-02,1.688316895941443727e-02,1.810834643696246707e-02,1.963362715664219646e-02,2.089986954742930475e-02,2.313052325504012449e-02,2.478864439249922266e-02,2.664361179758719528e-02,2.934969751334966237e-02,3.149005458478447428e-02,3.498277001693942539e-02,3.655741386260753789e-02,4.045548336930648858e-02,4.369145732608985949e-02,4.682423702240090524e-02,5.086291244536673278e-02,5.558474403681450821e-02,6.000840419063357967e-02,6.461602796020342321e-02,7.199915863095625312e-02,7.577085293347195216e-02,8.358906114516898023e-02,8.938470550141915105e-02,9.753777907711382034e-02,1.043304581435158390e-01,1.210941371090479973e-01,1.237570533253102567e-01,1.391501687915709662e-01,1.564114192252885893e-01,2.157045682247581142e-01,3.959527007013834421e-01
9.247057442974673247e-01,3.330435417116061059e-01,2.153515073535016422e-01,1.674027570430915435e-01,1.428159596253606167e-01,1.357740666964551424e-01,1.211722457885179710e-01,1.113172756837168959e-01,1.025292603463093671e-01,9.554286794392055637e-02,8.691587987749110900e-02,8.129900842610639222e-02,7.473969704209390552e-02,6.915530335342179313e-02,6.404737972101594290e-02,5.776380315493966772e-02,5.478828853641018459e-02,5.073495340330096831e-02,4.666987529466986445e-02,4.320564451620375473e-02,4.055105686116068642e-02,3.742589592991289738e-02,3.423784924254624079e-02,3.146278352018098273e-02,2.913907295556258936e-02,2.726703896636231347e-02,2.497109375891047936e-02,2.302038270967122005e-02,2.142193721609466500e-02,2.001526761034202670e-02,1.885049744264260044e-02,1.754030831955871034e-02,1.596844708889496103e-02,1.514908842069099572e-02,1.416579715611978804e-02,1.318793769234869774e-02,1.263561132517325956e-02,1.205172130845029617e-02,1.118907535991756422e-02,1.054575055839285236e-02,1.004476239035614719e-02,9.684024414063921449e-03,9.419866716220587008e-03,9.116207587116297723e-03,8.787572394432266801e-03,8.580479753671214210e-03,8.606990553981739081e-03,8.448297441678286404e-03,8.528766017909718972e-03,8.448297441678293343e-03,8.606990553981756428e-03,8.580479753671235027e-03,8.787572394432282413e-03,9.116207587116323743e-03,9.419866716220602620e-03,9.684024414063940531e-03,1.004476239035613679e-02,1.054575055839284889e-02,1.118907535991759197e-02,1.205172130845026147e-02,1.263561132517330120e-02,1.318793769234873244e-02,1.416579715611979845e-02,1.514908842069100960e-02,1.596844708889494369e-02,1.754030831955868258e-02,1.885049744264262125e-02,2.001526761034207180e-02,2.142193721609467194e-02,2.302038270967125821e-02,2.497109375891051752e-02,2.726703896636229960e-02,2.913907295556260671e-02,3.146278352018113539e-02,3.423784924254627549e-02,3.742589592991308473e-02,4.055105686116071417e-02,4.320564451620374780e-02,4.666987529466986445e-02,5.073495340330100994e-02,5.478828853641025398e-02,5.776380315493964690e-02,6.404737972101613719e-02,6.915530335342193191e-02,7.473969704209401654e-02,8.129900842610635059e-02,8.691587987749088695e-02,9.554286794392051474e-02,1.025292603463092977e-01,1.113172756837166599e-01,1.211722457885180820e-01,1.357740666964551146e-01,1.428159596253604779e-01,1.674027570430912937e-01,2.153515073535022251e-01,3.330435417116033858e-01
3.869306735635296146e-01,3.557896603768156973e-01,1.962505161185191249e-01,1.568330606045438835e-01,1.393490134919991574e-01,1.301718125722440833e-01,1.234109264905634412e-01,1.095856975262655825e-01,1.030420326939197884e-01,9.335067954785812583e-02,8.617723869567432693e-02,8.006562916820665621e-02,7.615899219266245024e-02,6.936560824608031806e-02,6.353020612366837294e-02,5.851273362373504705e-02,5.298627463737837218e-02,5.062273483173740374e-02,4.557142393801260488e-02,4.228971251099484380e-02,3.948015675208185055e-02,3.592934444446227449e-02,3.300688843761363789e-02,3.082543075950499450e-02,2.848494085804481254e-02,2.677717427238119133e-02,2.457998766737818849e-02,2.275950593262814417e-02,2.092063275312487647e-02,1.933675378675311224e-02,1.794183732826176367e-02,1.709559345461352312e-02,1.598169145169827526e-02,1.459581099756663072e-02,1.379421940121290831e-02,1.294185730723821856e-02,1.213523994595018009e-02,1.128282639121324510e-02,1.082701296336573311e-02,1.043042228796349849e-02,9.790569019057390049e-03,9.225731084628617518e-03,9.182654151854695648e-03,8.758108897492764694e-03,8.516821427221722349e-03,8.441918642724378571e-03,8.216622317901897329e-03,8.003573969663359960e-03,8.260387168033249752e-03,8.003573969663358226e-03,8.216622317901866104e-03,8.441918642724427144e-03,8.516821427221705001e-03,8.758108897492759490e-03,9.182654151854693914e-03,9.225731084628627926e-03,9.790569019057377906e-03,1.043042228796349849e-02,1.082701296336575740e-02,1.128282639121325724e-02,1.213523994595015407e-02,1.294185730723822550e-02,1.379421940121290137e-02,1.459581099756661685e-02,1.598169145169825445e-02,1.709559345461350577e-02,1.794183732826181224e-02,1.933675378675307754e-02,2.092063275312484524e-02,2.275950593262808172e-02,2.457998766737823360e-02,2.677717427238122255e-02,2.848494085804484377e-02,3.082543075950507083e-02,3.300688843761372115e-02,3.592934444446225367e-02,3.948015675208189218e-02,4.228971251099478829e-02,4.557142393801261876e-02,5.062273483173750088e-02,5.298627463737846932e-02,5.851273362373500542e-02,6.353020612366824804e-02,6.936560824608045683e-02,7.615899219266239473e-02,8.006562916820633702e-02,8.617723869567439632e-02,9.335067954785808420e-02,1.030420326939200243e-01,1.095856975262659155e-01,1.234109264905618036e-01,1.301718125722437225e-01,1.393490134919988799e-01,1.568330606045442999e-01,1.962505161185194025e-01,3.557896603768150312e-01
5.447237754484267613e-01,4.588620877039690238e-01,1.957985457766756032e-01,1.684155173863917943e-01,1.440863345104522186e-01,1.310549015556759234e-01,1.255449199146726202e-01,1.112913698660690648e-01,1.039125763567848165e-01,9.373150684771844321e-02,8.476432194471987536e-02,7.949713088113581627e-02,7.448606924948125707e-02,6.730869514017945310e-02,6.209898675531520806e-02,5.779721416758161479e-02,5.409128010012151377e-02,4.972897286694452634e-02,4.481036424269240620e-02,4.201416566295562011e-02,3.810635007724540169e-02,3.567776350659037504e-02,3.298787222993643936e-02,3.048417071685514609e-02,2.794022137154693330e-02,2.621049166541694272e-02,2.380088736168451541e-02,2.254846995958848660e-02,2.042047003835596383e-02,1.927046567319030262e-02,1.792273330478562007e-02,1.667066893446622275e-02,1.569027758127062092e-02,1.473805294529951029e-02,1.374879706498698291e-02,1.271038924981048902e-02,1.189663633884250303e-02,1.127561432283281581e-02,1.079905120556784448e-02,1.023775914796568563e-02,9.834244151843403101e-03,9.289824897244319118e-03,9.166568265732687529e-03,8.658933344332349694e-03,8.343189406902564581e-03,8.209625341502596943e-03,8.150271507703263710e-03,8.211480466997050573e-03,8.104092659233834428e-03,8.211480466997073124e-03,8.150271507703242893e-03,8.209625341502602147e-03,8.343189406902592337e-03,8.658933344332318469e-03,9.166568265732680590e-03,9.289824897244332996e-03,9.834244151843406570e-03,1.023775914796571165e-02,1.079905120556784101e-02,1.127561432283280367e-02,1.189663633884253079e-02,1.271038924981046821e-02,1.374879706498697424e-02,1.473805294529951029e-02,1.569027758127060704e-02,1.667066893446622622e-02,1.792273330478564089e-02,1.927046567319026793e-02,2.042047003835593261e-02,2.254846995958855946e-02,2.380088736168456745e-02,2.621049166541690456e-02,2.794022137154697147e-02,3.048417071685515303e-02,3.298787222993635609e-02,3.567776350659034035e-02,3.810635007724541556e-02,4.201416566295564786e-02,4.481036424269253804e-02,4.972897286694465818e-02,5.409128010012156929e-02,5.779721416758178132e-02,6.209898675531512480e-02,6.730869514017956412e-02,7.448606924948114605e-02,7.949713088113588566e-02,8.476432194472008352e-02,9.373150684771844321e-02,1.039125763567846639e-01,1.112913698660690509e-01,1.255449199146728700e-01,1.310549015556750352e-01,1.440863345104519688e-01,1.684155173863917665e-01,1.957985457766757975e-01,4.588620877039670809e-01
6.095593425743405236e-01,7.087281859744896106e-01,1.982774594473626917e-01,1.596048817480683613e-01,1.522775199907216714e-01,1.302693992940149592e-01,1.228664679451535319e-01,1.132960890359829276e-01,1.041728105290098960e-01,9.808987463839756449e-02,8.862824971097020554e-02,8.177619594776919243e-02,7.457928307702629822e-02,7.033919733921829842e-02,6.502224921753413378e-02,5.914315329817479427e-02,5.419558846180114187e-02,5.001691153939271522e-02,4.619033351964379336e-02,4.244134904244578621e-02,3.980076048030089381e-02,3.630490642138250318e-02,3.414952203674512243e-02,3.150159644468954190e-02,2.858694826516811408e-02,2.669823964706666622e-02,2.449397365523987846e-02,2.318766733513046019e-02,2.090496855823890249e-02,1.987493379737637414e-02,1.802230382189249150e-02,1.706196175185142189e-02,1.590117477772009028e-02,1.506139803721796323e-02,1.383781557747336063e-02,1.295029484757224958e-02,1.234454743644446476e-02,1.193207213351764329e-02,1.106356340235342683e-02,1.039962154906551826e-02,9.875559048121051314e-03,9.709156963504904370e-03,9.231884574651946784e-03,9.039569888276461837e-03,8.593570115865836051e-03,8.470765578710928029e-03,8.267743156958579087e-03,8.228682196645371177e-03,8.344981297952596203e-03,8.228682196645376382e-03,8.267743156958558270e-03,8.470765578710943641e-03,8.593570115865860337e-03,9.039569888276470511e-03,9.231884574651925968e-03,9.709156963504907839e-03,9.875559048121018355e-03,1.039962154906552173e-02,1.106356340235341296e-02,1.193207213351761727e-02,1.234454743644449078e-02,1.295029484757228601e-02,1.383781557747332247e-02,1.506139803721796670e-02,1.590117477772013191e-02,1.706196175185144617e-02,1.802230382189250191e-02,1.987493379737637414e-02,2.090496855823886085e-02,2.318766733513044631e-02,2.449397365523987846e-02,2.669823964706656907e-02,2.858694826516807244e-02,3.150159644468956271e-02,3.414952203674499753e-02,3.630490642138256563e-02,3.980076048030085911e-02,4.244134904244566131e-02,4.619033351964394601e-02,5.001691153939266665e-02,5.419558846180110023e-02,5.914315329817462080e-02,6.502224921753405051e-02,7.033919733921835393e-02,7.457928307702631210e-02,8.177619594776898426e-02,8.862824971097005289e-02,9.808987463839768939e-02,1.041728105290098960e-01,1.132960890359828166e-01,1.228664679451535735e-01,1.302693992940151535e-01,1.522775199907215327e-01,1.596048817480680282e-01,1.982774594473628305e-01,7.087281859744893886e-01
9.754675819783207302e-01,2.920126524244456845e-01,2.152421369301560916e-01,1.728553247807270432e-01,1.478825623612668172e-01,1.349346438313299146e-01,1.293567798925512879e-01,1.133515085968934549e-01,1.048203777704090761e-01,9.865475046199974340e-02,8.745493941143746286e-02,8.138738323039991507e-02,7.477498569904955650e-02,6.999535076884151608e-02,6.445308873233078495e-02,5.908974471896727421e-02,5.366989321395480156e-02,4.956119868813939344e-02,4.570344285476042601e-02,4.228206599609434652e-02,3.906072764877893677e-02,3.591325756080483017e-02,3.354116652168825929e-02,3.083818413231645406e-02,2.808911294850414270e-02,2.576672299641669106e-02,2.410965989504925897e-02,2.218143444473791304e-02,2.053804163393030055e-02,1.933323662759512535e-02,1.760055163356741975e-02,1.632267872151145841e-02,1.518830616189040077e-02,1.401400303009706257e-02,1.352011108334116862e-02,1.242636496846984649e-02,1.175531020735028943e-02,1.114378491968783316e-02,1.036259941784248122e-02,9.841659929691387240e-03,9.522669621775142756e-03,9.116044062596702358e-03,8.583246467688191231e-03,8.310074295323656782e-03,8.189246586804697567e-03,7.830772338848367500e-03,7.628619372024951321e-03,7.670092983130871733e-03,7.564995456296782182e-03,7.670092983130851784e-03,7.628619372024929637e-03,7.830772338848358827e-03,8.189246586804714914e-03,8.310074295323679333e-03,8.583246467688186027e-03,9.116044062596671133e-03,9.522669621775147961e-03,9.841659929691406322e-03,1.036259941784240662e-02,1.114378491968786092e-02,1.175531020735027903e-02,1.242636496846984129e-02,1.352011108334115648e-02,1.401400303009708685e-02,1.518830616189047189e-02,1.632267872151145494e-02,1.760055163356745098e-02,1.933323662759510106e-02,2.053804163393031096e-02,2.218143444473788181e-02,2.410965989504925550e-02,2.576672299641671535e-02,2.808911294850412535e-02,3.083818413231658243e-02,3.354116652168823154e-02,3.591325756080494813e-02,3.906072764877896453e-02,4.228206599609442978e-02,4.570344285476042601e-02,4.956119868813942814e-02,5.366989321395475993e-02,5.908974471896716318e-02,6.445308873233070168e-02,6.999535076884134954e-02,7.477498569904952874e-02,8.138738323039992895e-02,8.745493941143764327e-02,9.865475046199975728e-02,1.048203777704090345e-01,1.133515085968932745e-01,1.293567798925513990e-01,1.349346438313295815e-01,1.478825623612636808e-01,1.728553247807270155e-01,2.152421369301563137e-01,2.920126524244455180e-01
